sentence,year,arousal,epoch
"These results provide evidence that teasing during childhood is linked to later symptoms of depression, anxiety, and loneliness.",2007,0.5317142857142857,2005
"This also suggests that social phobics experience similar anxiety with and without alcohol, but remember this experienced anxiety less precisely.",2006,0.5298,2005
"The Social Physique Anxiety Scale, Eating Attitudes Test, and Liebowitz Social Anxiety Scale were administered to the participants; their dieting habits were also investigated.",2008,0.5178888888888888,2005
Results suggest that reliance on safety behaviour during exposure therapy for anxiety disorders may not interfere with treatment outcome.,2008,0.5286,2005
"Over and above its indirect effects via anxiety, cognitions of rejection directly predicted both conversational and active avoidance, suggesting that whilst the cognitive and affective mediators are linked, they predict intergroup outcomes in different ways.",2009,0.5179999999999999,2005
Selective attentional biases were examined amongst individuals varying in levels of physical anxiety sensitivity.,2006,0.524,2005
"Regression analyses showed that self-concept clarity, self-regulation, surface-learning and test anxiety scores predicted self-handicapping scores.",2007,0.5188333333333333,2005
Structural equation modeling of data on 120 patients with a primary diagnosis of social phobia and 207 patients with a primary diagnosis of panic disorder was used to examine the association between anxiety symptom dimensions and the scales of the Temperament and Character Inventory and of the Revised NEO Personality Inventory.,2009,0.5156956521739129,2005
"Among a sample of clinic-referred youth (n = 103) with a variety of clinical presentations, parental beliefs about the harmfulness of the childs anxiety significantly mediated the relationship between parent and child anxiety.",2009,0.5222,2005
Findings revealed that employees who experienced more symptoms reported significantly less job control and job satisfaction and more workrelated depression and anxiety.,2008,0.5278888888888889,2005
Repetitive thought processes have been implicated in vulnerability to both anxiety and depression.,2007,0.53,2005
"Such findings suggest that children with ASD exhibit a distinct profile of fear and anxiety compared to other mental age and chronologically age-matched children, and these fears are related to the symptoms associated with ASD.",2005,0.5298461538461539,2005
We tested if there were any differences about nocturnal and diurnal anxiety between patients either affected by Binge Eating Disorder (BED) or Night eating Syndrome (NES).,2009,0.5245454545454545,2005
"The diagnoses of depressive, anxiety, and alcohol use disorders and their unique comorbid combinations were based on the Munich version of the Composite International Diagnostic Interview (M-CIDI).",2009,0.5325,2005
This study compares the anxiety scale of both versions in order to evaluate their comparability in cross-cultural psychosomatic studies.,2005,0.5151666666666667,2005
"Partially consistent with prediction, the motivation to smoke to reduce negative affect was significantly related to anxiety sensitivity and negative affectivity, but not anxious arousal; the observed significant effects were above and beyond other theoretically relevant factors (e.g., smoking rate, years smoked, age, gender).",2007,0.5187391304347827,2005
"Mothers completed several questionnaires examining demographic information, parental feeding styles, parental feeding practices, parental depression, anxiety and stress and parenting satisfaction and efficacy.",2009,0.5206666666666667,2005
The Reappraisal group was instructed to regulate their anxious arousal by reappraising the situation; the Suppression group was asked to suppress their anxious behaviors; and the Acceptance group was instructed to accept their anxiety.,2009,0.5292,2005
"The studies supported the latter interactive hypothesis in that post-error slowing tendencies were predictive of displayed anxiety at low, but not high, levels of extraversion.",2007,0.5197142857142858,2005
"Independent evaluators, children, and parents rated child anxiety; parents rated school performance; and children and parents rated social functioning.",2006,0.51925,2005
This study aims to assess the effectiveness of cognitive-behavioural therapy applied by trainee therapists in patients with anxiety disorders seen in a private university service and to examine whether this effectiveness is comparable to that observed in controlled studies.,2007,0.5220833333333333,2005
"Despite the efficacy of cognitive behavioural treatment for anxiety disorders, more than 70 of individuals with anxiety disorders go untreated every year.",2006,0.5331428571428571,2005
"This study examines the relationship between a predisposition to hallucinations and meta-cognitive variables and thought-control techniques, controlling for the possible effect of anxiety.",2006,0.5254285714285715,2005
"Children completed the Social Phobia and Anxiety Inventory for Children (SPAI-C), and caregivers completed the SPAI-C-P and the Child Behavior Checklist (CBCL).",2006,0.5286363636363637,2005
